0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.497426, 18.720971, 30.908020, 49.106578, 59.565315, 68.189862, 76.311810, 88.299470, 95.364421, 101.900584, 104.830396, 117.979029, 114.875209, 136.917995, 147.010730, 129.408581, 142.002032, 150.801002, 152.160434, 165.839890, 176.639087, 166.062890, 163.510053, 158.962412, 168.060271, 168.702346, 181.376976, 147.582544, 169.257957, 155.841535, 154.994136, 141.011919, 139.112108, 136.488493, 133.755832, 136.395393, 128.711569, 117.527878, 112.203812, 109.849155, 107.772661, 94.471465, 89.454625, 86.194874, 86.698250, 68.465784, 61.796119, 50.793635, 48.706232, 38.059549, 31.989070, 21.474483, 14.212347, 7.010389, 0.320061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.330407, 16.615273, 30.945911, 39.332423, 52.565745, 66.019901, 76.882978, 72.694039, 79.084858, 95.487820, 111.557645, 110.379736, 123.251676, 122.417308, 117.960965, 128.610341, 125.803621, 140.683010, 149.295028, 153.779070, 153.987450, 157.220417, 156.866178, 173.338763, 152.573541, 174.889243, 151.904135, 150.815697, 159.365466, 158.579926, 154.962257, 157.553539, 158.769691, 134.603910, 137.316860, 125.578910, 127.085448, 116.491419, 117.958014, 111.529257, 105.010257, 90.978502, 89.893873, 75.416601, 73.824176, 63.241730, 57.692132, 47.687289, 39.960387, 38.961548, 31.401139, 21.096859, 11.599011, 4.290226, 0.027165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.850042, 13.201707, 27.359423, 42.220949, 53.067823, 59.446445, 72.641711, 68.874161, 82.949409, 83.979787, 94.240002, 109.813677, 108.236926, 132.323254, 128.279928, 136.090986, 135.309592, 138.418127, 140.384328, 127.104941, 148.955918, 146.774606, 151.178456, 143.968449, 150.524181, 147.857410, 151.780033, 142.103711, 133.201079, 140.970980, 134.161589, 141.585177, 129.302143, 124.926344, 145.014796, 120.377379, 108.400360, 120.868519, 93.012945, 98.817097, 100.605805, 86.972653, 77.668696, 66.921826, 63.572376, 67.697072, 50.229557, 45.488141, 37.019816, 32.451193, 25.966952, 15.202050, 10.087964, 1.848582, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.193739, 10.910585, 26.516545, 33.510787, 46.480138, 55.521363, 63.859216, 60.680646, 75.434808, 84.003940, 99.711333, 100.608841, 96.320853, 111.217599, 107.705772, 123.127862, 120.411227, 121.091560, 135.777564, 131.320200, 132.941528, 140.465312, 132.310839, 139.502337, 151.753780, 134.978446, 149.836869, 139.204778, 140.539987, 140.537172, 131.927069, 123.723948, 122.231134, 128.312894, 119.200923, 122.482626, 114.390443, 101.608014, 86.656721, 86.783050, 94.079100, 79.737168, 74.293768, 69.169230, 56.332453, 62.240795, 46.980368, 41.362674, 36.059402, 28.751204, 20.418316, 14.811955, 6.777339, 0.605367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031730, 7.112703, 19.731107, 30.313553, 41.377623, 48.032553, 54.930107, 64.920550, 74.912392, 72.693891, 83.878604, 95.218110, 95.945697, 109.983295, 102.834517, 110.812959, 123.530648, 125.323789, 126.466441, 123.502575, 132.716403, 125.792750, 123.181484, 137.775030, 112.925424, 139.164551, 128.195348, 124.439805, 123.755416, 125.345365, 122.984028, 104.676501, 109.786836, 112.940264, 109.395319, 98.744865, 104.229260, 92.889985, 90.851745, 90.573325, 84.217857, 71.466643, 72.665505, 66.080288, 52.778050, 49.630260, 42.106354, 41.359664, 33.838480, 22.427105, 18.016402, 10.380335, 3.863447, 0.026525, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.697446, 15.252220, 24.238068, 32.463439, 48.684838, 49.153354, 56.056412, 65.424584, 68.008888, 70.352258, 84.296100, 93.590203, 101.414631, 105.167123, 118.646286, 100.915283, 116.417838, 113.390975, 116.726759, 114.126781, 117.434525, 119.266446, 132.942280, 122.484278, 129.262845, 125.506986, 116.269647, 122.153201, 117.779239, 133.418882, 120.334667, 112.486531, 110.449077, 102.940013, 90.051059, 91.516859, 87.520140, 90.050036, 85.654085, 82.969433, 76.126107, 69.573354, 57.554873, 50.970336, 43.425339, 38.116201, 33.718382, 26.325109, 21.817349, 13.520733, 6.146546, 0.952406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.297142, 10.790039, 21.172492, 28.800391, 34.861718, 41.524345, 57.788575, 61.822652, 63.835444, 68.457722, 75.680721, 83.405790, 90.258455, 96.388162, 94.540777, 93.226564, 111.095017, 119.120086, 105.590653, 116.822347, 115.966161, 116.056599, 120.825575, 102.607131, 116.355856, 109.883421, 109.563775, 118.353008, 108.829621, 115.715459, 102.482053, 102.691020, 99.715063, 94.606810, 93.533843, 104.214610, 81.910855, 87.281584, 77.563221, 62.840430, 64.256280, 55.883708, 54.569206, 46.122554, 39.954202, 32.784346, 27.628755, 24.316250, 14.552023, 9.406063, 3.253429, 0.049114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.175799, 6.523169, 16.442086, 23.298851, 33.942768, 36.348124, 44.963338, 59.281122, 53.117734, 57.729238, 78.680632, 75.648586, 82.072137, 91.650495, 83.090493, 97.895024, 94.918354, 100.130355, 98.245431, 108.921792, 103.827302, 105.720016, 109.148202, 114.917040, 102.563696, 110.755328, 112.387508, 118.828914, 106.585352, 98.666000, 93.051298, 99.817836, 92.946852, 85.542027, 88.669910, 78.183374, 75.475588, 76.636305, 63.937037, 62.003425, 57.442618, 52.052987, 44.130060, 43.448696, 34.791082, 29.814632, 25.951167, 20.682361, 11.652842, 6.181685, 0.648516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.865504, 10.935957, 17.282733, 28.110154, 35.139523, 45.040577, 49.740344, 52.182229, 62.503440, 66.025324, 74.170215, 70.047300, 74.357570, 75.490757, 81.050376, 76.467722, 93.531945, 91.532115, 100.590705, 99.687507, 102.314041, 88.383595, 90.670772, 91.518423, 110.037702, 103.687383, 94.437652, 89.255925, 84.734844, 91.140753, 82.244559, 80.413227, 84.759834, 81.082143, 77.090472, 68.258077, 69.290285, 59.105058, 56.847955, 49.574245, 46.802123, 37.713660, 33.998554, 32.037191, 24.380797, 18.571205, 14.389672, 6.891102, 1.964664, 0.000562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.303275, 6.470764, 17.380077, 24.053533, 32.607307, 38.061229, 38.475285, 43.096117, 53.140140, 58.281055, 58.274296, 72.225322, 68.224952, 77.473047, 83.043942, 85.019601, 80.922470, 94.785408, 83.190113, 88.694093, 86.149067, 92.572539, 87.823244, 78.026991, 96.440525, 86.707503, 78.706561, 78.629226, 90.414444, 88.880615, 78.485600, 73.033530, 71.522361, 62.608859, 60.146657, 62.413783, 52.585616, 57.734405, 49.543613, 49.858067, 36.688429, 33.247777, 34.343279, 23.224873, 19.079210, 14.750293, 9.750727, 3.400443, 0.091424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.007001, 9.294083, 18.414348, 25.250701, 28.874040, 38.803051, 39.277524, 42.026404, 55.535601, 58.947837, 60.658393, 66.145718, 64.460304, 69.634433, 74.650017, 74.699852, 80.804253, 80.558813, 86.257559, 88.804551, 78.234959, 80.978699, 86.127106, 78.770178, 86.193458, 81.408584, 82.572132, 77.370451, 73.331699, 78.405419, 73.131834, 66.566361, 67.364303, 59.985100, 55.632045, 56.027250, 43.583166, 40.708887, 35.197692, 32.016369, 27.216062, 23.618205, 17.944359, 14.676785, 9.297901, 4.132798, 0.292900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034289, 3.738199, 10.045785, 17.468485, 23.790037, 29.066414, 37.180426, 37.562992, 39.626599, 45.387013, 50.678068, 57.949693, 62.562717, 57.544080, 60.553081, 66.489371, 73.131590, 59.626582, 65.085956, 71.918921, 76.368999, 62.650172, 75.856838, 75.498741, 73.753552, 71.162965, 65.213230, 61.153267, 70.408604, 61.740735, 66.786552, 53.610461, 55.176290, 54.214490, 49.980905, 50.099275, 36.636113, 37.060457, 34.397772, 26.794171, 20.557047, 19.616235, 13.343919, 9.712340, 4.420959, 0.416115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.272796, 5.245132, 11.940749, 19.590610, 22.698783, 29.418953, 30.899156, 36.828239, 43.892961, 44.119610, 45.319119, 52.207311, 53.734003, 61.930836, 56.735283, 59.484632, 67.371824, 63.789303, 63.277076, 68.672142, 58.916612, 60.464880, 60.043892, 62.483562, 60.478235, 67.224748, 61.328293, 61.758087, 56.076523, 52.387087, 55.348167, 46.413095, 44.802784, 39.309016, 36.891128, 36.080411, 29.499434, 24.777209, 24.461503, 17.645496, 12.377750, 9.305270, 4.023559, 0.352541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.579228, 4.933222, 10.665242, 17.795777, 20.321231, 24.025855, 31.429665, 34.425027, 38.195549, 42.578830, 42.963286, 48.616205, 47.789796, 52.968572, 54.057694, 52.783872, 59.926963, 57.320133, 58.500560, 56.553817, 55.761249, 53.498047, 57.365952, 53.549823, 52.035045, 52.280691, 46.321533, 52.530096, 44.187697, 42.118745, 40.737828, 38.883903, 32.874708, 32.988874, 27.751794, 23.235011, 20.481073, 18.465148, 11.814251, 8.893527, 3.334465, 0.384294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.702316, 4.492629, 9.924385, 14.687095, 19.826515, 22.910170, 28.227334, 30.152907, 32.148196, 38.045894, 37.446303, 45.019081, 44.558730, 44.634217, 52.089900, 52.250068, 49.499948, 51.439167, 48.374603, 47.085770, 48.818379, 45.441077, 50.453675, 52.400050, 44.017022, 41.290675, 37.276124, 37.269486, 38.021354, 33.002482, 32.939225, 29.401758, 23.766321, 20.923846, 18.744288, 13.934536, 10.602701, 6.777898, 2.233111, 0.220687, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.449784, 3.983975, 7.771080, 12.365867, 15.812970, 20.300847, 22.238800, 25.308287, 30.466999, 35.187739, 31.456671, 34.625430, 33.186276, 38.645166, 39.744547, 44.921585, 42.559004, 40.362597, 40.391930, 39.901864, 42.749317, 39.391761, 37.399523, 36.867881, 35.435135, 37.319210, 32.244557, 25.948849, 28.000487, 22.046993, 22.437179, 19.453836, 14.070156, 11.976956, 8.457079, 3.749453, 1.101108, 0.021101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.079587, 2.046194, 6.130101, 10.338268, 12.780823, 16.115689, 19.018751, 20.514138, 23.786193, 27.978527, 29.225329, 30.346797, 29.228859, 32.078133, 33.004423, 32.220761, 31.703955, 32.248528, 33.391592, 32.520521, 31.529383, 32.944221, 29.395761, 28.959734, 25.206661, 23.578790, 24.320940, 21.674255, 16.924605, 13.919231, 11.121598, 8.036364, 5.111860, 2.387777, 0.299653, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001317, 0.656021, 3.428887, 6.742397, 9.256006, 11.848361, 14.518857, 17.070702, 20.458444, 21.030244, 20.038346, 23.462259, 23.455482, 24.459499, 26.393373, 24.553373, 26.921935, 26.547051, 25.780599, 25.391283, 24.968573, 22.581072, 19.352043, 20.770898, 18.285883, 15.646497, 12.691052, 10.239619, 7.264630, 5.138871, 2.582668, 0.529441, 0.006885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039726, 0.742729, 3.101782, 5.886173, 8.428762, 11.073273, 12.553556, 14.156464, 13.901738, 17.656628, 16.480063, 20.498488, 19.045998, 18.224282, 20.572358, 19.458561, 19.512262, 19.123736, 17.487520, 13.884053, 14.649882, 12.048977, 11.147633, 9.194738, 5.973872, 4.108980, 2.284930, 0.410961, 0.010032, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005841, 0.494545, 1.603364, 3.896094, 5.496102, 6.960133, 8.862702, 10.281156, 10.158950, 10.964581, 10.747409, 12.496103, 12.379469, 10.705894, 12.573592, 10.228248, 9.784740, 9.425525, 6.855496, 6.307723, 4.429951, 2.176616, 1.051306, 0.182247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023704, 0.402727, 0.866077, 1.987952, 2.901243, 3.498247, 4.134881, 4.694222, 5.543184, 5.007977, 4.414463, 4.028289, 4.310727, 3.314155, 2.035790, 1.153232, 0.466201, 0.122760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009656, 0.060501, 0.112243, 0.215565, 0.240830, 0.199494, 0.063554, 0.014665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
